075643.668 | DEBUG    | CORE | SYSTEM     | oaConfiguration.Methods.console_encoder | ⏩ Not on Windows ('nt'), skipping console encoding reconfiguration.
075643.757 | DEBUG    | CORE | SYSTEM     | oaTranslator.Managers.yak_translator | 👂 Subscribed to YAK trigger topic: 'OPEN-AIR/yak/commands/#'
075643.757 | SUCCESS  | CORE | SYSTEM     | oaTranslator.Managers.yak_translator | ✅ YakTranslator initialized and ready to translate!
075643.757 | DEBUG    | CORE | SYSTEM     | oaComMQTT.Managers.mqtt_subscriber_router | 🚀📤📥 [MQTT] Subscribing to OPEN-AIR/Proxy/Rx_Outbox
075643.757 | SUCCESS  | CORE | SYSTEM     | oaTranslator.Methods.yak_rx | ✅✅✅ [SUCCESS] YakRxManager subscribed to 'OPEN-AIR/Proxy/Rx_Outbox' for proxy responses.
075643.757 | DEBUG    | CORE | SYSTEM     | oaComMQTT.Managers.mqtt_subscriber_router | 🚀📤📥 [MQTT] Subscribing to OPEN-AIR/System/Status/Fleet/Start
075643.757 | DEBUG    | CORE | SYSTEM     | oaComMQTT.Managers.mqtt_subscriber_router | 🚀📤📥 [MQTT] Subscribing to OPEN-AIR/System/Status/Fleet/Complete
075644.082 | DEBUG    | CORE | SYSTEM     | oaThreadManager.Workers.launcher | 🚀⚙️🔗 [LAUNCHER] Linking cross-dependent managers...
075644.082 | DEBUG    | CORE | SYSTEM     | oaComMQTT.Managers.mqtt_subscriber_router | 🚀📤📥 [MQTT] Subscribing to OPEN-AIR/System/Control/Splinker/#
075644.082 | DEBUG    | CORE | SYSTEM     | oaThreadManager.Workers.launcher | 🚀⚙️🔗 [LAUNCHER] Starting all manager services...
075644.111 | DEBUG    | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 🔍 [SNMP] Updating OID map. Cache size: 34
075644.112 | DEBUG    | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | ✅ [SNMP] OID map updated. Active objects: 8
075644.112 | INFO     | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 🆕 Tree Expansion (0 -> 8). Syncing MIB...
075644.112 | DEBUG    | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 🌐 Generating dynamic MIB content.
075644.112 | DEBUG    | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 🔍 [SNMP] Updating OID map. Cache size: 34
075644.112 | DEBUG    | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | ✅ [SNMP] OID map updated. Active objects: 8
075644.112 | SUCCESS  | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 📜 MIB Synchronized to /home/anthony/Documents/OPEN-AIR/oaDataSNMP/MIB/current.mib
075644.112 | DEBUG    | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 🌐 Generating dynamic MIB content.
075644.112 | DEBUG    | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 🔍 [SNMP] Updating OID map. Cache size: 34
075644.113 | DEBUG    | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | ✅ [SNMP] OID map updated. Active objects: 8
075644.113 | SUCCESS  | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 📜 MIB Synchronized to /home/anthony/Documents/OPEN-AIR/oaDataSNMP/MIB/current.mib
075644.113 | SUCCESS  | CORE | SYSTEM     | oaComSNMP.Managers.snmp_manager | 🌐 SNMP Bridge Active on 44.44.44.163:161 (System Daemon Bridge)
075644.117 | SUCCESS  | CORE | MIDI       | oaComMidi.Core.midi_port_controller | 🎹 INPUT READY: Arturia MicroLab:Arturia MicroLab  32:0
075644.118 | SUCCESS  | CORE | MIDI       | oaComMidi.Core.midi_port_controller | 🎹 INPUT READY: Mbox 2:Mbox 2 MIDI 1 28:0
075644.118 | SUCCESS  | CORE | MIDI       | oaComMidi.Core.midi_port_controller | 🎹 INPUT READY: Midi Through:Midi Through Port-0 14:0
075644.119 | SUCCESS  | CORE | MIDI       | oaComMidi.Core.midi_port_controller | 🎹 OUTPUT READY: Midi Through:Midi Through Port-0 14:0
075644.119 | SUCCESS  | CORE | MIDI       | oaComMidi.Core.midi_port_controller | 🎹 OUTPUT READY: Mbox 2:Mbox 2 MIDI 1 28:0
075643.994 | DEBUG    | UI   | SYSTEM     | oaConfiguration.Methods.console_encoder | ⏩ Not on Windows ('nt'), skipping console encoding reconfiguration.
075643.994 | SUCCESS  | UI   | SYSTEM     | oaConfiguration.Methods.console_encoder | ✅ Exiting configure_console_encoding.
075643.994 | DEBUG    | UI   | SYSTEM     | __main__             | 🖥️🎨 [UI] Starting OpenAir UI Service...
075644.081 | DEBUG    | UI   | SYSTEM     | oaGuiManager.Core.ui_window | Enforced minimum window size: 800x600
075644.081 | DEBUG    | UI   | SYSTEM     | oaGuiManager.Core.ui_window | Attempting to set window maximization attributes...
075644.081 | DEBUG    | UI   | SYSTEM     | oaGuiManager.Core.ui_window | Set '-zoomed' attribute for Linux.
075644.088 | DEBUG    | UI   | SYSTEM     | oaGuiManager.Core.composition_root | 🏗️ [ROOT] Composing UI Services...
075644.088 | DEBUG    | UI   | SYSTEM     | oaStateCache.FileReaders.cache_io_handler | 💾📖 Reading Cache.
075644.088 | DEBUG    | UI   | SYSTEM     | oaStateCache.FileReaders.cache_io_handler | 💾⏳ Cache file exists. Reading...
075644.088 | SUCCESS  | UI   | SYSTEM     | oaStateCache.FileReaders.cache_io_handler | 💾✅ Cache loaded successfully.
075644.089 | DEBUG    | UI   | DATA       | oaStateCache.Core.state_cache | 🧠💾 [CACHE] Initialized with 34 entries.
075644.089 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] SPLINKER on OPEN-AIR/System/Status/Splinker/List: []
075644.090 | INFO     | UI   | OSC        | oaComOSC.Managers.osc_manager | 🅾️📡💻 [OSC] Initializing Bridge (Bridge=False)...
075644.090 | INFO     | UI   | SYSTEM     | oaComSNMP.Managers.snmp_manager | 🌐 🛠️ Initializing SNMP Bridge...
075644.090 | SUCCESS  | UI   | SYSTEM     | oaGuiManager.Core.composition_root | ✅ [ROOT] UI Service Graph Composed.
075644.102 | DEBUG    | UI   | SYSTEM     | oaGuiSplashScreen.Methods.splash_screen | ✅ SplashScreen materialised.
075644.102 | DEBUG    | UI   | SYSTEM     | oaGuiManager.Core.ui_window | 🖥️🎨 [UI] Reveal main window.
075644.117 | DEBUG    | UI   | SYSTEM     | oaGuiSplashScreen.Methods.splash_screen | 👋 SplashScreen dismissed.
075644.126 | DEBUG    | UI   | SYSTEM     | oaGuiSplashScreen.Methods.splash_screen | 🔬 SPLASH: Connecting to Broker...
075644.126 | DEBUG    | UI   | SYSTEM     | __main__             | 🖥️🎨 [UI] Entering Tkinter MainLoop.
075644.126 | DEBUG    | UI   | DATA       | oaStateCache.Core.state_cache | 🚀📤📥 [CACHE] Subscribing to root: OPEN-AIR/#
075644.126 | DEBUG    | UI   | SYSTEM     | oaGuiSplashScreen.Methods.splash_screen | 🔬 SPLASH: Starting Protocol Services...
075644.126 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] 🔗 🚀 💾 Ⓖ >> OPEN-AIR/System/Status/Splinker/List: []
075644.127 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.dispatch | 📡📤📤 [OUTBOUND] MQTT >> OPEN-AIR/System/Status/Splinker/List: []
075644.127 | SUCCESS  | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | ▶️▶️▶️ [START] Protocol Router Active (GUID: 05414277ED7B558D).
075644.128 | DEBUG    | UI   | SYSTEM     | oaGuiSplashScreen.Methods.splash_screen | 🔬 SPLASH: Starting OSC...
075644.128 | INFO     | UI   | OSC        | oaComOSC.Managers.osc_manager | 🅾️📡💻 [OSC] Bridge: Observer mode active.
075644.128 | DEBUG    | UI   | SYSTEM     | oaGuiSplashScreen.Methods.splash_screen | 🔬 SPLASH: Starting SNMP...
075644.128 | SUCCESS  | UI   | SYSTEM     | oaComMQTT.Workers.mqtt_async_worker | 🚀🆗✅ [SUCCESS] aiomqtt: Connected to broker.
075644.129 | DEBUG    | UI   | SYSTEM     | oaComMQTT.Managers.mqtt_subscriber_router | 🚀📤📥 [MQTT] aiomqtt: Resubscribed to root and external filters.
075644.129 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/visibility/visible: {'visible': True, 'ts': 1774266598.793172, 'tab_name': 'START_PAUSE_STOP'}
075644.130 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/visibility/visible: {'visible': True, 'ts': 1774266598.793172, 'tab_name': 'START_PAUSE_STOP'}
075644.130 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/visibility/geometry: {'width': 1920, 'height': 1163, 'x': 0, 'y': 37, 'ts': 1774266609.1025035, 'tab_name': 'START_PAUSE_...
075644.130 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/visibility/geometry: {'width': 1920, 'height': 1163, 'x': 0, 'y': 37, 'ts': 1774266609.1025035, 'tab_name': 'START_PAUSE_...
075644.130 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/scan/visibility/visible: {'visible': False, 'ts': 1774266600.8132102, 'tab_name': 'SCAN'}
075644.130 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/scan/visibility/visible: {'visible': False, 'ts': 1774266600.8132102, 'tab_name': 'SCAN'}
075644.131 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/scan/visibility/geometry: {'width': 1920, 'height': 1131, 'x': 1920, 'y': 69, 'ts': 1774266599.5698082, 'tab_name': 'SCAN'}
075644.131 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/scan/visibility/geometry: {'width': 1920, 'height': 1131, 'x': 1920, 'y': 69, 'ts': 1774266599.5698082, 'tab_name': 'SCAN'}
075644.131 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/Spectrum/Instrument/frequency/visibility/visible: {'visible': True, 'ts': 1774266599.2621653, 'tab_name': 'FREQUENCY'}
075644.131 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/Spectrum/Instrument/frequency/visibility/visible: {'visible': True, 'ts': 1774266599.2621653, 'tab_name': 'FREQUENCY'}
075644.132 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/Spectrum/Instrument/frequency/visibility/geometry: {'width': 1920, 'height': 1163, 'x': 0, 'y': 37, 'ts': 1774266609.1287522, 'tab_name': 'FREQUENCY'}
075644.132 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/Spectrum/Instrument/frequency/visibility/geometry: {'width': 1920, 'height': 1163, 'x': 0, 'y': 37, 'ts': 1774266609.1287522, 'tab_name': 'FREQUENCY'}
075644.136 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/monitors/Graphs/visibility/visible: {'visible': False, 'ts': 1774266602.006107, 'tab_name': '3_BOTTOM'}
075644.136 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/monitors/Graphs/visibility/visible: {'visible': False, 'ts': 1774266602.006107, 'tab_name': '3_BOTTOM'}
075644.140 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/monitors/Graphs/visibility/geometry: {'width': 1920, 'height': 1131, 'x': 1920, 'y': 69, 'ts': 1774266602.0618253, 'tab_name': '3_BOTTOM'...
075644.140 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.settle | ⏳⏳🔄 [ROUTER] Settling: Firing final LINK_FEEDBACK for OPEN-AIR/System/Status/Splinker/List
075644.140 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] SYSTEM on OPEN-AIR/System/Status/Splinker/List: []
075644.140 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/monitors/Graphs/visibility/geometry: {'width': 1920, 'height': 1131, 'x': 1920, 'y': 69, 'ts': 1774266602.0618253, 'tab_name': '3_BOTTOM'...
075644.140 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] SYSTEM 🚀 💾 Ⓖ >> OPEN-AIR/System/Status/Splinker/List: []
075644.141 | DEBUG    | UI   | ROUTER     | oaComBroker.Core.protocol_router.dispatch | 📡📤📤 [OUTBOUND] MQTT >> OPEN-AIR/System/Status/Splinker/List: []
075644.120 | SUCCESS  | CORE | MIDI       | oaComMidi.Core.midi_port_controller | 🎹 OUTPUT READY: Arturia MicroLab:Arturia MicroLab  32:0
075644.120 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MIDI on OPEN-AIR/System/Status/MIDI/ActiveInputs: ['Arturia MicroLab:Arturia MicroLab  32:0', 'Mbox 2:Mbox 2 MIDI 1 28:0', 'Midi Through:Midi Through ...
075644.120 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MIDI on OPEN-AIR/System/Status/MIDI/ActiveOutputs: ['Midi Through:Midi Through Port-0 14:0', 'Mbox 2:Mbox 2 MIDI 1 28:0', 'Arturia MicroLab:Arturia Mic...
075644.120 | DEBUG    | CORE | SYSTEM     | oaComMQTT.Managers.mqtt_subscriber_router | 🚀📤📥 [MQTT] Subscribing to OPEN-AIR/System/PTP/Capture
075644.120 | WARNING  | CORE | SYSTEM     | oaPTP.Core.ptp       | ⏱️ PTP Sniffer: [PERMISSION DENIED] Run as root/sudo for raw capture. Sniffer disabled.
075644.121 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] 🔗 🚀 💾 Ⓖ >> OPEN-AIR/System/Status/Splinker/List: []
075644.121 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] SYSTEM 🚀 💾 Ⓖ >> OPEN-AIR/System/Status/Splinker/List: []
075644.121 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] 🎹 🚀 💾 Ⓖ >> OPEN-AIR/System/Status/MIDI/ActiveInputs: ['Arturia MicroLab:Arturia MicroLab  32:0', 'Mbox 2:Mbox 2 MIDI 1 28:0', 'Midi Through:Midi Through ...
075644.121 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.dispatch | 📡📤📤 [OUTBOUND] MQTT >> OPEN-AIR/System/Status/Splinker/List: []
075644.121 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.dispatch | 📡📤📤 [OUTBOUND] MQTT >> OPEN-AIR/System/Status/Splinker/List: []
075644.121 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] 🎹 🚀 💾 Ⓖ >> OPEN-AIR/System/Status/MIDI/ActiveOutputs: ['Midi Through:Midi Through Port-0 14:0', 'Mbox 2:Mbox 2 MIDI 1 28:0', 'Arturia MicroLab:Arturia Mic...
075644.121 | SUCCESS  | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | ▶️▶️▶️ [START] Protocol Router Active (GUID: 05414277ED7B558D).
075644.121 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.dispatch | 📡📤📤 [OUTBOUND] MQTT >> OPEN-AIR/System/Status/MIDI/ActiveInputs: ['Arturia MicroLab:Arturia MicroLab  32:0', 'Mbox 2:Mbox 2 MIDI 1 28:0', 'Midi Through:Midi Through ...
075644.122 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.dispatch | 📡📤📤 [OUTBOUND] MQTT >> OPEN-AIR/System/Status/MIDI/ActiveOutputs: ['Midi Through:Midi Through Port-0 14:0', 'Mbox 2:Mbox 2 MIDI 1 28:0', 'Arturia MicroLab:Arturia Mic...
075644.122 | DEBUG    | CORE | SYSTEM     | oaThreadManager.Workers.launcher | 🚀⚙️🔗 [LAUNCHER] Connecting CORE MQTT Client to broker and running scans...
075644.122 | DEBUG    | CORE | DATA       | oaStateCache.Core.state_cache | 🚀📤📥 [CACHE] Subscribing to root: OPEN-AIR/#
075644.122 | SUCCESS  | CORE | SYSTEM     | oaThreadManager.Workers.launcher | ✅✅✅ [SUCCESS] All CORE managers have been successfully launched!
075644.122 | DEBUG    | CORE | SYSTEM     | oaThreadManager.Workers.launcher | 🚀⚙️🔗 [LAUNCHER] Connecting CORE MQTT Client to broker and running scans...
075644.122 | DEBUG    | CORE | DATA       | oaStateCache.Core.state_cache | 🚀📤📥 [CACHE] Subscribing to root: OPEN-AIR/#
075644.122 | SUCCESS  | CORE | SYSTEM     | __main__             | ✅ [SUCCESS] CORE: Service Operational. Watchdog Active.
075644.123 | SUCCESS  | CORE | SYSTEM     | oaComMQTT.Workers.mqtt_async_worker | 🚀🆗✅ [SUCCESS] aiomqtt: Connected to broker.
075644.124 | DEBUG    | CORE | SYSTEM     | oaComMQTT.Managers.mqtt_subscriber_router | 🚀📤📥 [MQTT] aiomqtt: Resubscribed to root and external filters.
075644.164 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/visibility/visible: {'visible': True, 'ts': 1774266598.793172, 'tab_name': 'START_PAUSE_STOP'}
075644.164 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/visibility/visible: {'visible': True, 'ts': 1774266598.793172, 'tab_name': 'START_PAUSE_STOP'}
075644.165 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/visibility/geometry: {'width': 1920, 'height': 1163, 'x': 0, 'y': 37, 'ts': 1774266609.1025035, 'tab_name': 'START_PAUSE_...
075644.165 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/visibility/geometry: {'width': 1920, 'height': 1163, 'x': 0, 'y': 37, 'ts': 1774266609.1025035, 'tab_name': 'START_PAUSE_...
075644.165 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/scan/visibility/visible: {'visible': False, 'ts': 1774266600.8132102, 'tab_name': 'SCAN'}
075644.165 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/scan/visibility/visible: {'visible': False, 'ts': 1774266600.8132102, 'tab_name': 'SCAN'}
075644.166 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/scan/visibility/geometry: {'width': 1920, 'height': 1131, 'x': 1920, 'y': 69, 'ts': 1774266599.5698082, 'tab_name': 'SCAN'}
075644.166 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/scan/visibility/geometry: {'width': 1920, 'height': 1131, 'x': 1920, 'y': 69, 'ts': 1774266599.5698082, 'tab_name': 'SCAN'}
075644.166 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/Spectrum/Instrument/frequency/visibility/visible: {'visible': True, 'ts': 1774266599.2621653, 'tab_name': 'FREQUENCY'}
075644.167 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/Spectrum/Instrument/frequency/visibility/visible: {'visible': True, 'ts': 1774266599.2621653, 'tab_name': 'FREQUENCY'}
075644.167 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/Spectrum/Instrument/frequency/visibility/geometry: {'width': 1920, 'height': 1163, 'x': 0, 'y': 37, 'ts': 1774266609.1287522, 'tab_name': 'FREQUENCY'}
075644.167 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/Spectrum/Instrument/frequency/visibility/geometry: {'width': 1920, 'height': 1163, 'x': 0, 'y': 37, 'ts': 1774266609.1287522, 'tab_name': 'FREQUENCY'}
075644.167 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/monitors/Graphs/visibility/visible: {'visible': False, 'ts': 1774266602.006107, 'tab_name': '3_BOTTOM'}
075644.167 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/monitors/Graphs/visibility/visible: {'visible': False, 'ts': 1774266602.006107, 'tab_name': '3_BOTTOM'}
075644.168 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/oaGuiDefinitions/monitors/Graphs/visibility/geometry: {'width': 1920, 'height': 1131, 'x': 1920, 'y': 69, 'ts': 1774266602.0618253, 'tab_name': '3_BOTTOM'...
075644.168 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/oaGuiDefinitions/monitors/Graphs/visibility/geometry: {'width': 1920, 'height': 1131, 'x': 1920, 'y': 69, 'ts': 1774266602.0618253, 'tab_name': '3_BOTTOM'...
075644.168 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.ingest | 📡📥📥 [INBOUND] MQTT on OPEN-AIR/GUI/Global/Header/StatusLight: {'color': 'red', 'ts': 1774266598.6226664}
075644.168 | DEBUG    | CORE | ROUTER     | oaComBroker.Core.protocol_router.router | 📥📡📤 [ROUTER] IGNORE (REFLECT) >> OPEN-AIR/GUI/Global/Header/StatusLight: {'color': 'red', 'ts': 1774266598.6226664}
